0.665435, -1.041740, -2.188404, 4.365717
0.761419, -0.934765, -2.206338, 5.153547
0.809631, -0.882755, -2.199864, 5.471184
0.897021, -0.878634, -2.167775, 5.890549
0.918284, -0.826221, -2.171884, 6.070482
0.947459, -0.776763, -2.171936, 6.297244
0.975705, -0.655940, -2.167148, 6.576991
1.008303, -0.577673, -2.152687, 6.802169
1.076480, -0.583526, -2.108019, 7.042017
1.072224, -0.453332, -2.099309, 7.115164
1.108948, -0.416143, -2.066206, 7.255890
1.151812, -0.313992, -2.013445, 7.469712
1.155565, -0.255281, -1.996081, 7.523408
1.117381, -0.203777, -1.996719, 7.402262
1.099989, -0.102131, -1.947153, 7.261186
1.119615, -0.042529, -1.892065, 7.221673
0.985567, 0.011169, -1.963708, 6.861973
0.979665, 0.113862, -1.883339, 6.355340
0.954825, 0.121295, -1.890980, 6.276645
0.940084, 0.198512, -1.836083, 5.878562
0.929366, 0.239405, -1.808618, 5.662728
0.883874, 0.293095, -1.799613, 4.999857
0.861902, 0.360003, -1.772206, 4.133951
0.819851, 0.389213, -1.778156, 3.699982
0.791017, 0.474312, -1.743867, 2.579111
0.756318, 0.485784, -1.756160, 2.395342
0.721445, 0.574401, -1.736156, 1.254733
0.677106, 0.563934, -1.752517, 1.373230
0.634626, 0.600419, -1.753680, 0.901765
0.619670, 0.685783, -1.731736, -0.151948
0.532418, 0.722885, -1.746349, -0.608145
0.517220, 0.775803, -1.739943, -1.053677
0.441737, 0.776728, -1.762895, -0.893951
0.438346, 0.814423, -1.760696, -0.918836
0.344744, 0.844890, -1.786500, -0.797248
0.336249, 0.850540, -1.788593, -0.788849
0.262179, 0.845241, -1.811239, -0.727816
0.196373, 0.909641, -1.826151, -0.502772
0.153241, 0.920752, -1.838481, -0.340317
0.061529, 0.962719, -1.863219, 0.009199
0.055376, 0.907794, -1.866740, -0.130049
-0.059173, 0.941845, -1.899273, -0.110749
-0.102131, 0.997661, -1.913341, 0.047411
-0.152388, 0.939692, -1.930527, -0.289002
-0.191608, 0.984428, -1.943407, -0.170926
-0.257977, 0.937604, -1.968570, -0.684299
-0.360210, 0.922520, -2.003496, -1.520662
-0.415716, 0.985322, -2.019924, -1.640928
-0.474558, 0.908442, -2.045229, -2.791519
-0.590130, 0.929961, -2.102466, -4.334030
-0.607904, 0.923791, -2.112507, -4.659860
-0.699618, 0.893094, -2.166941, -6.316491
-0.736082, 0.814433, -2.196590, -7.406434
-0.818932, 0.854194, -2.244588, -8.599527
-0.919431, 0.847381, -2.316801, -10.464106
-0.940536, 0.733699, -2.384095, -11.717879
-1.095444, 0.756008, -2.509378, -14.236382
-1.230684, 0.705642, -2.656354, -16.415538
-1.240876, 0.675137, -2.681691, -16.768922
-1.366649, 0.543861, -2.834356, -18.899032
-1.351458, 0.533678, -2.828809, -18.826384
-1.539035, 0.436526, -2.977280, -21.302610
-1.387008, 0.304307, -2.921880, -21.091566
-1.469044, 0.267369, -2.984586, -22.241726
-1.582194, 0.184653, -3.051176, -23.953342
-1.608511, 0.020954, -3.079817, -26.003726
-1.577570, -0.088068, -3.067049, -27.174793
-1.535209, -0.124029, -3.048077, -27.342043
-1.624652, -0.250832, -3.091409, -29.489333
-1.594823, -0.341259, -3.080489, -30.072381
-1.419552, -0.371385, -2.980820, -29.076594
-1.494836, -0.556624, -3.033973, -31.187645
-1.386692, -0.634019, -2.938258, -30.990052
-1.223377, -0.604566, -2.775899, -29.789202
-1.128751, -0.715350, -2.655421, -28.960790
-1.181563, -0.757766, -2.693917, -30.584396
-0.980983, -0.777029, -2.492394, -26.171185
-1.001135, -0.876848, -2.470592, -27.932540
-0.845625, -0.839969, -2.387617, -22.694714
-0.795674, -0.897687, -2.338165, -21.728092
-0.710906, -0.888349, -2.299220, -19.046826
-0.603734, -0.914777, -2.251118, -16.061836
-0.539284, -0.941555, -2.221123, -14.332260
-0.503027, -0.954748, -2.204835, -13.345820
-0.420103, -1.029796, -2.173770, -11.892568
-0.393760, -1.055441, -2.166186, -11.525515
-0.293438, -1.066073, -2.150161, -8.927192
-0.260126, -1.046076, -2.148315, -7.739860
-0.186463, -1.037078, -2.146593, -5.862453
-0.118797, -1.118422, -2.128331, -5.283467
-0.026819, -1.050772, -2.149752, -2.604382
0.043143, -1.063141, -2.150639, -1.449592
0.092058, -1.046577, -2.163906, -0.669570
0.138682, -1.056215, -2.169237, -0.170062
0.239162, -1.111322, -2.167542, 0.696759
0.336542, -1.109112, -2.170615, 1.779859
0.406247, -1.091457, -2.182436, 2.435625
0.434333, -1.065538, -2.196632, 2.723180
0.479299, -1.017271, -2.222492, 3.202914
0.578229, -0.943187, -2.233399, 4.155229
0.593281, -0.921195, -2.236078, 4.278963
0.666754, -0.907793, -2.228420, 4.702488
0.760190, -0.918594, -2.210365, 5.179052
0.822814, -0.829812, -2.206641, 5.632408
0.880680, -0.776103, -2.196948, 5.996913
0.906788, -0.690898, -2.192889, 6.226503
0.918941, -0.641877, -2.188268, 6.334483
1.004559, -0.576306, -2.155138, 6.790126
0.991701, -0.531532, -2.160951, 6.783641
1.037633, -0.423552, -2.114738, 7.026126
1.006707, -0.357311, -2.118904, 6.973122
1.032184, -0.293986, -2.086818, 7.095947
1.033763, -0.250949, -2.075379, 7.133466
1.037548, -0.192920, -2.043974, 7.151542
0.981976, -0.095020, -2.026584, 6.981438
1.031783, -0.024924, -1.954614, 7.032463
0.911169, 0.005442, -2.004181, 6.763736
0.857419, 0.105611, -1.955581, 6.192605
0.851228, 0.161295, -1.915502, 5.905009
0.806570, 0.182710, -1.922078, 5.727129
0.816932, 0.262607, -1.854572, 5.261762
0.804905, 0.271600, -1.855895, 5.129729
0.811457, 0.322779, -1.822040, 4.507664
0.746498, 0.353536, -1.838613, 4.015831
0.722055, 0.432399, -1.798835, 3.002430
0.714826, 0.457535, -1.785999, 2.680279
0.623505, 0.513079, -1.782434, 1.862832
0.618247, 0.520814, -1.781633, 1.768441
0.606138, 0.591444, -1.764279, 0.959919
0.512352, 0.605452, -1.786384, 0.663841
0.501410, 0.623350, -1.784188, 0.447266
0.482652, 0.686100, -1.771383, -0.239798
0.409781, 0.707259, -1.787078, -0.408903
0.371576, 0.704575, -1.799351, -0.343362
0.337412, 0.743227, -1.798273, -0.744240
0.294640, 0.780362, -1.806726, -0.769579
0.237215, 0.814713, -1.821274, -0.675448
0.156910, 0.813137, -1.843746, -0.500173
0.108233, 0.789715, -1.855177, -0.613778
0.089120, 0.823661, -1.859410, -0.475883
0.035926, 0.897661, -1.871312, -0.178717
-0.025233, 0.864312, -1.888358, -0.377145
-0.102778, 0.822324, -1.915882, -0.769405
-0.125235, 0.911802, -1.921592, -0.357715
-0.173602, 0.810685, -1.943110, -1.143693
-0.247631, 0.808655, -1.971089, -1.467875
-0.351638, 0.894048, -2.001990, -1.638786
-0.324023, 0.795565, -1.997707, -2.094533
-0.412049, 0.844131, -2.026369, -2.618905
-0.438787, 0.772013, -2.039932, -3.380069
-0.510718, 0.802428, -2.066160, -3.948273
-0.602099, 0.765824, -2.122135, -5.631602
-0.646953, 0.718148, -2.158709, -6.582562
-0.685763, 0.676984, -2.192642, -7.385628
-0.794756, 0.739651, -2.250568, -8.958439
-0.792562, 0.649878, -2.276772, -9.457597
-0.929956, 0.657048, -2.403776, -12.050632
-0.983208, 0.599092, -2.478446, -13.506474
-1.089993, 0.530882, -2.610525, -15.615240
-1.092988, 0.501013, -2.628574, -15.907423
-1.180690, 0.463689, -2.726578, -17.511161
-1.303585, 0.388161, -2.844165, -19.552355
-1.342023, 0.307389, -2.892134, -20.615511
-1.405502, 0.227056, -2.951174, -22.026451
-1.331294, 0.098305, -2.918845, -22.701226
-1.216992, 0.069046, -2.843097, -21.568480
-1.427407, -0.063175, -2.990693, -25.628628
-1.218074, -0.102640, -2.847859, -23.465743
-1.257330, -0.183782, -2.875400, -25.070519
-1.233808, -0.311220, -2.843035, -26.295214
-1.218753, -0.333287, -2.825920, -26.326853
-1.113510, -0.412190, -2.720926, -25.439639
-1.243481, -0.517368, -2.816141, -29.088097
-1.078116, -0.549937, -2.657979, -26.065541
-0.960154, -0.591399, -2.539460, -23.607906
-0.910801, -0.651449, -2.485441, -22.839080
-0.822194, -0.666258, -2.427091, -20.254500
-0.869585, -0.774659, -2.425119, -22.685534
-0.756080, -0.732583, -2.368783, -18.742567
-0.688404, -0.796974, -2.321549, -17.421688
-0.637302, -0.844367, -2.286681, -16.455314
-0.621523, -0.856662, -2.276700, -16.131924
-0.514145, -0.861842, -2.237335, -12.830532
-0.416929, -0.863833, -2.217547, -10.367048
-0.398479, -0.919181, -2.197803, -10.367256
-0.335178, -0.897474, -2.194791, -8.494833
-0.256079, -0.965022, -2.164383, -6.767369
-0.246483, -1.000572, -2.153543, -6.754463
-0.180660, -1.018670, -2.151614, -5.543322
-0.085348, -1.032490, -2.152035, -3.658080
-0.040689, -0.999474, -2.162490, -2.357657
0.045188, -1.007977, -2.169646, -0.995188
0.070348, -0.965407, -2.185868, -0.471658
0.136937, -0.961184, -2.199778, 0.346965
0.207852, -1.034193, -2.191090, 0.792769
0.320489, -0.996384, -2.218793, 2.062102
0.347225, -0.982743, -2.223891, 2.329757
0.392980, -0.934224, -2.238146, 2.906677
0.454257, -0.963113, -2.236615, 3.235142
0.524271, -0.932245, -2.243616, 3.870422
0.543192, -0.807865, -2.267222, 4.220510
0.585751, -0.798963, -2.263285, 4.465998
0.704953, -0.798526, -2.247016, 5.119166
0.732563, -0.736716, -2.253469, 5.378824
0.789785, -0.673068, -2.236444, 5.736949
0.781867, -0.594001, -2.239246, 5.833650
0.833519, -0.570607, -2.219958, 6.077489
0.893070, -0.549231, -2.197731, 6.349540
0.868048, -0.426818, -2.190533, 6.419907
0.920470, -0.384130, -2.160756, 6.661461
0.940626, -0.361980, -2.147490, 6.745356
0.947686, -0.248743, -2.116909, 6.845223
0.934924, -0.236019, -2.115781, 6.806576
0.950648, -0.177941, -2.081213, 6.876656
0.955811, -0.109332, -2.044584, 6.898711
0.925150, -0.005263, -2.004658, 6.817206
0.854657, 0.027934, -2.012783, 6.541742
0.756757, 0.085373, -2.015505, 6.120870
0.811095, 0.114284, -1.970795, 6.099115
0.797566, 0.177763, -1.930182, 5.741222
0.720087, 0.202270, -1.940306, 5.482647
0.673815, 0.258386, -1.910379, 5.007373
0.665494, 0.264582, -1.908892, 4.915635
0.666789, 0.326337, -1.876392, 4.222251
0.666275, 0.374650, -1.848504, 3.631681
0.573451, 0.408934, -1.852874, 3.045400
0.558368, 0.431293, -1.844371, 2.753546
0.561106, 0.488712, -1.810434, 2.059045
0.481071, 0.478027, -1.836297, 2.011664
0.483056, 0.581821, -1.801881, 0.927024
0.397793, 0.536820, -1.835059, 1.235831
0.376079, 0.569119, -1.833013, 0.938502
0.364829, 0.598760, -1.829273, 0.693657
0.319135, 0.595050, -1.839852, 0.572228
0.261434, 0.650902, -1.840640, -0.006986
0.260106, 0.711660, -1.828308, -0.438714
0.214606, 0.702098, -1.840683, -0.413043
0.170718, 0.757246, -1.840874, -0.732486
0.097556, 0.741440, -1.859666, -0.724747
0.071963, 0.707653, -1.872620, -0.494685
0.020735, 0.754362, -1.875684, -0.789436
-0.038769, 0.767788, -1.894360, -0.861369
-0.066489, 0.739501, -1.907724, -1.072279
-0.100075, 0.708417, -1.926533, -1.144903
-0.205501, 0.801519, -1.955559, -1.338214
-0.243141, 0.755318, -1.971927, -1.801762
-0.297422, 0.773338, -1.989824, -2.055016
-0.313594, 0.701767, -2.007868, -2.550832
-0.374590, 0.759209, -2.017626, -2.835462
-0.419653, 0.669289, -2.053084, -3.580194
-0.463466, 0.703096, -2.061231, -3.929897
-0.548301, 0.679932, -2.110274, -5.213078
-0.532142, 0.572538, -2.128915, -5.448493
-0.660448, 0.651954, -2.184210, -7.103141
-0.673982, 0.571761, -2.214410, -7.767278
-0.778449, 0.581293, -2.287621, -9.628241
-0.733373, 0.519346, -2.267825, -9.117523
-0.805070, 0.464723, -2.352400, -10.938846
-0.859689, 0.466064, -2.406518, -12.040266
-0.973504, 0.420703, -2.537194, -14.647639
-0.953013, 0.366132, -2.533578, -14.658385
-0.938939, 0.278147, -2.548218, -15.059430
-0.958224, 0.193234, -2.591439, -16.075809
-1.048290, 0.133289, -2.686912, -18.412791
-1.038520, 0.110167, -2.680912, -18.443776
-1.157437, 0.034048, -2.798256, -21.033311
-1.136375, -0.036520, -2.783429, -21.465545
-1.153694, -0.142389, -2.793169, -22.886613
-1.122637, -0.176260, -2.766158, -22.793296
-1.099936, -0.260354, -2.741397, -23.342762
-0.986427, -0.315159, -2.628296, -21.435105
-0.961949, -0.337702, -2.605632, -20.980422
-0.828472, -0.383644, -2.490476, -17.974014
-0.925959, -0.502814, -2.544385, -21.700216
-0.804855, -0.505871, -2.461172, -18.278164
-0.762680, -0.502391, -2.435746, -17.028475
-0.748297, -0.572971, -2.407787, -17.189891
-0.715018, -0.660572, -2.371566, -16.951208
-0.689501, -0.677405, -2.357513, -16.354212
-0.646337, -0.742502, -2.323758, -15.645522
-0.593910, -0.728854, -2.308029, -14.022198
-0.506563, -0.702434, -2.281142, -11.385271
-0.488048, -0.814926, -2.244928, -11.668276
-0.413697, -0.821977, -2.229946, -9.902268
-0.343822, -0.780055, -2.230893, -7.795744
-0.279479, -0.788343, -2.217481, -6.265094
-0.243360, -0.840623, -2.198677, -5.651067
-0.174493, -0.825780, -2.205749, -4.086896
-0.129879, -0.873033, -2.194326, -3.441373
-0.089978, -0.905826, -2.186626, -2.807961
-0.031809, -0.880061, -2.192804, -1.523146
0.007591, -0.858120, -2.199407, -0.685136
0.077352, -0.811093, -2.223802, 0.388142
0.151028, -0.920880, -2.212161, 0.717871
0.190974, -0.860338, -2.232443, 1.510012
0.243945, -0.875331, -2.238679, 2.028908
0.312977, -0.832752, -2.253911, 2.719556
0.355178, -0.884925, -2.246002, 2.849282
0.440192, -0.811003, -2.267862, 3.591273
0.412345, -0.747753, -2.278441, 3.533747
0.523809, -0.724560, -2.281824, 4.286111
0.554365, -0.718184, -2.277661, 4.465362
0.609568, -0.699115, -2.270126, 4.807080
0.643222, -0.663216, -2.265493, 5.072875
0.664317, -0.623044, -2.262558, 5.251946
0.660881, -0.527777, -2.262865, 5.392611
0.670104, -0.479857, -2.257319, 5.540573
0.770839, -0.445486, -2.230941, 6.009403
0.789220, -0.413495, -2.216911, 6.122120
0.760392, -0.314004, -2.205318, 6.129899
0.815913, -0.310835, -2.183839, 6.352629
0.815727, -0.214902, -2.152244, 6.406794
0.854557, -0.189721, -2.124945, 6.549774
0.794515, -0.145646, -2.127228, 6.361685
0.816894, -0.082357, -2.088033, 6.463479
0.780545, -0.038935, -2.081364, 6.356266
0.643106, 0.008069, -2.086116, 5.906188
0.706740, 0.067092, -2.037085, 5.995758
0.625162, 0.105949, -2.025058, 5.652255
0.595808, 0.149456, -2.001753, 5.467749
0.641677, 0.186519, -1.968397, 5.362459
0.629663, 0.247739, -1.925691, 4.998424
0.625765, 0.291665, -1.903095, 4.505815
0.559125, 0.301237, -1.912085, 4.222959
0.554256, 0.327785, -1.899252, 3.910640
0.518759, 0.335693, -1.902574, 3.728274
0.525112, 0.392612, -1.871536, 3.102730
0.426829, 0.383397, -1.897324, 2.904227
0.455687, 0.451228, -1.855731, 2.232069
0.435733, 0.472670, -1.848824, 1.925718
0.376082, 0.483523, -1.855964, 1.610672
0.357846, 0.493669, -1.854584, 1.437323
0.319523, 0.558869, -1.847282, 0.828015
0.304580, 0.560148, -1.850224, 0.770772
0.253851, 0.599920, -1.852854, 0.327182
0.188737, 0.556155, -1.876937, 0.578578
0.174991, 0.554243, -1.880373, 0.512211
0.135082, 0.607663, -1.878667, 0.189813
0.082532, 0.587592, -1.894333, -0.035843
0.064519, 0.588007, -1.898258, -0.129239
0.035127, 0.667250, -1.889096, -0.454434
-0.011967, 0.565386, -1.921687, -0.460443
-0.057599, 0.587763, -1.934440, -0.701217
-0.109028, 0.667911, -1.937930, -1.093392
-0.133355, 0.669132, -1.946851, -1.198201
-0.193045, 0.671139, -1.969677, -1.540782
-0.228256, 0.664190, -1.985667, -1.870647
-0.261556, 0.570465, -2.019735, -2.417548
-0.297202, 0.600580, -2.025475, -2.670795
-0.333738, 0.537860, -2.054224, -3.190501
-0.358466, 0.532593, -2.065218, -3.498542
-0.419130, 0.524740, -2.090861, -4.231232
-0.439302, 0.497656, -2.105599, -4.572083
-0.553881, 0.545456, -2.149024, -5.920159
-0.551068, 0.492309, -2.161562, -6.151400
-0.556807, 0.417067, -2.182225, -6.526639
-0.669285, 0.459460, -2.240537, -8.233799
-0.705632, 0.419859, -2.276021, -9.082157
-0.603938, 0.306877, -2.235900, -7.718288
-0.669442, 0.273268, -2.292311, -9.196460
-0.776230, 0.270711, -2.382481, -11.561489
-0.708037, 0.213001, -2.346173, -10.418203
-0.711591, 0.151083, -2.366229, -10.943690
-0.839245, 0.125235, -2.479638, -14.100434
-0.929336, 0.062514, -2.583336, -16.555511
-0.715016, 0.007125, -2.408865, -12.067822
-0.856588, -0.034865, -2.524830, -15.730031
-0.916590, -0.077442, -2.585014, -17.415930
-0.805866, -0.142190, -2.485300, -15.388920
-0.735224, -0.167994, -2.438994, -13.782901
-0.830487, -0.268992, -2.508198, -17.020706
-0.813497, -0.278380, -2.493867, -16.665331
-0.796543, -0.319994, -2.476640, -16.580381
-0.631789, -0.300693, -2.393664, -12.149877
-0.725974, -0.438006, -2.424605, -15.534211
-0.624617, -0.450179, -2.381554, -12.951028
-0.567860, -0.412680, -2.360249, -11.208723
-0.617150, -0.559849, -2.359691, -13.477582
-0.477243, -0.486757, -2.319292, -9.432927
-0.443477, -0.518078, -2.306149, -8.822081
-0.427957, -0.541488, -2.296705, -8.595551
-0.431343, -0.663038, -2.269540, -9.379208
-0.386284, -0.612482, -2.269471, -8.034485
-0.306617, -0.626425, -2.251433, -6.064618
-0.270292, -0.600346, -2.248986, -5.025510
-0.265961, -0.735376, -2.228865, -5.537300
-0.179061, -0.666471, -2.230498, -3.514420
-0.175599, -0.735771, -2.224882, -3.682737
-0.137149, -0.767370, -2.219783, -3.050746
-0.061534, -0.740964, -2.224551, -1.433003
-0.020074, -0.684525, -2.228297, -0.431790
0.023848, -0.737595, -2.228389, 0.096989
0.057466, -0.726220, -2.234541, 0.542549
0.083489, -0.649433, -2.242068, 1.118846
0.160763, -0.738752, -2.251530, 1.718730
0.184553, -0.699314, -2.257213, 2.028294
0.278159, -0.714858, -2.268413, 2.769433
0.282651, -0.708524, -2.268735, 2.819811
0.321674, -0.638081, -2.271514, 3.308886
0.326383, -0.589099, -2.271780, 3.502890
0.401162, -0.623821, -2.277399, 3.848391
0.437650, -0.552734, -2.279997, 4.219082
0.543649, -0.605277, -2.278932, 4.675115
0.545217, -0.578186, -2.278674, 4.747681
0.545714, -0.512387, -2.278498, 4.882521
0.634103, -0.519308, -2.266492, 5.282049
0.650475, -0.426522, -2.248679, 5.585258
0.632897, -0.369769, -2.238526, 5.550833
0.708728, -0.387419, -2.231490, 5.834306
0.700968, -0.303959, -2.213890, 5.904592
0.680760, -0.234892, -2.197659, 5.906909
0.679160, -0.180352, -2.172423, 5.965334
0.628335, -0.122563, -2.152734, 5.825614
0.671989, -0.113914, -2.141633, 5.970036
0.705186, -0.082978, -2.121475, 6.089548
0.625609, -0.030018, -2.108656, 5.853595
0.470636, 0.022970, -2.098131, 5.274487
0.563415, 0.070151, -2.058380, 5.523745
0.568658, 0.088836, -2.045431, 5.502753
0.470803, 0.099208, -2.048832, 5.119844
0.477697, 0.136482, -2.024979, 5.076160
0.427470, 0.148002, -2.018419, 4.790793
0.423826, 0.175757, -2.003942, 4.682254
0.421089, 0.217689, -1.979500, 4.428369
0.357440, 0.196965, -1.995875, 4.225280
0.404177, 0.265842, -1.953259, 3.992845
0.425970, 0.337389, -1.921519, 3.420554
0.331561, 0.275418, -1.955807, 3.521540
0.378061, 0.358761, -1.918896, 2.996649
0.293278, 0.324079, -1.939954, 2.870111
0.239823, 0.324815, -1.945775, 2.582987
0.245751, 0.374884, -1.924714, 2.150813
0.248183, 0.392279, -1.917314, 2.002572
0.220024, 0.431936, -1.907941, 1.491593
0.204594, 0.455007, -1.902276, 1.199213
0.165343, 0.473075, -1.903883, 0.830747
0.121949, 0.442660, -1.925529, 0.888973
0.086422, 0.432746, -1.937341, 0.798168
0.071686, 0.448125, -1.934555, 0.580420
0.033403, 0.527981, -1.917072, -0.156974
0.000611, 0.485973, -1.935003, -0.198926
-0.024344, 0.438755, -1.962352, -0.183335
-0.048771, 0.491264, -1.953301, -0.623037
-0.073043, 0.481113, -1.966928, -0.772686
-0.094353, 0.439675, -1.990695, -0.754142
-0.117477, 0.456099, -1.994206, -1.016980
-0.167617, 0.489651, -2.002496, -1.585732
-0.178103, 0.396524, -2.033552, -1.408819
-0.260886, 0.503880, -2.034835, -2.507932
-0.221736, 0.353489, -2.050235, -1.858743
-0.312858, 0.489578, -2.057820, -3.107725
-0.359359, 0.484601, -2.076736, -3.634836
-0.300846, 0.328992, -2.080337, -2.739086
-0.401696, 0.408902, -2.106008, -4.012541
-0.354688, 0.328145, -2.102540, -3.464740
-0.381670, 0.277430, -2.124850, -4.011627
-0.388057, 0.253608, -2.132624, -4.171206
-0.373868, 0.224008, -2.137139, -3.998766
-0.530986, 0.257100, -2.200209, -6.496079
-0.467482, 0.196030, -2.188386, -5.576055
-0.608131, 0.206505, -2.272483, -8.299818
-0.565861, 0.152313, -2.265475, -7.744540
-0.470488, 0.118134, -2.220523, -6.052287
-0.599839, 0.090260, -2.315366, -8.878602
-0.551011, 0.069370, -2.289666, -7.954391
-0.579243, 0.034855, -2.318441, -8.819526
-0.549388, -0.031238, -2.316168, -8.574834
-0.466648, -0.044927, -2.277106, -6.823620
-0.681689, -0.118352, -2.408054, -12.116706
-0.554576, -0.136408, -2.339772, -9.269146
-0.475325, -0.152780, -2.301064, -7.602942
-0.553437, -0.213883, -2.352172, -9.702857
-0.627020, -0.270555, -2.391690, -11.869158
-0.512960, -0.254741, -2.334978, -9.010849
-0.542505, -0.305139, -2.349044, -10.004447
-0.545395, -0.365678, -2.349671, -10.405749
-0.398976, -0.304151, -2.297583, -6.657518
-0.429229, -0.381281, -2.308210, -7.735501
-0.334651, -0.341685, -2.278129, -5.390440
-0.323632, -0.390121, -2.277674, -5.357718
